# [DEBUG] Spot measurement @ 2022-06-28T16:28:46Z
# [DEBUG] Spot measurement @ 2022-06-28T16:28:47Z
# [DEBUG] Average measurement over 28 samples
# [DEBUG] Spot measurement @ 2022-06-28T19:58:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:14Z, 04, 3.31, 3.35
# [DEBUG] Spot measurement @ 2022-06-28T19:58:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:34Z, 04, 3.38, 3.33
# [DEBUG] Spot measurement @ 2022-06-28T19:58:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:58:54Z, 04, 3.31, 3.31
# [DEBUG] Spot measurement @ 2022-06-28T19:59:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:14Z, 04, 3.31, 3.31
# [DEBUG] Spot measurement @ 2022-06-28T19:59:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:34Z, 04, 3.25, 3.29
# [DEBUG] Spot measurement @ 2022-06-28T19:59:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:59:54Z, 04, 3.25, 3.30
# [DEBUG] Spot measurement @ 2022-06-28T20:00:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:14Z, 04, 3.38, 3.30
# [DEBUG] Spot measurement @ 2022-06-28T20:00:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:34Z, 04, 3.25, 3.28
# [DEBUG] Spot measurement @ 2022-06-28T20:00:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:00:54Z, 04, 3.25, 3.25
# [DEBUG] Spot measurement @ 2022-06-28T20:01:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:14Z, 04, 3.25, 3.23
# [DEBUG] Spot measurement @ 2022-06-28T20:01:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:34Z, 04, 3.13, 3.19
# [DEBUG] Spot measurement @ 2022-06-28T20:01:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:01:54Z, 04, 3.13, 3.20
# [DEBUG] Spot measurement @ 2022-06-28T20:02:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:14Z, 04, 3.19, 3.19
# [DEBUG] Spot measurement @ 2022-06-28T20:02:24Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:34Z, 04, 3.13, 3.16
# [DEBUG] Spot measurement @ 2022-06-28T20:02:44Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:02:54Z, 04, 3.13, 3.15
# [DEBUG] Spot measurement @ 2022-06-28T20:03:04Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:14Z, 04, 3.13, 3.15
# [DEBUG] Spot measurement @ 2022-06-28T20:03:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:35Z, 04, 3.13, 3.13
# [DEBUG] Spot measurement @ 2022-06-28T20:03:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:03:55Z, 04, 3.19, 3.13
# [DEBUG] Spot measurement @ 2022-06-28T20:04:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:15Z, 04, 3.13, 3.10
# [DEBUG] Spot measurement @ 2022-06-28T20:04:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:35Z, 04, 3.13, 3.10
# [DEBUG] Spot measurement @ 2022-06-28T20:04:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:04:55Z, 04, 3.06, 3.09
# [DEBUG] Spot measurement @ 2022-06-28T20:05:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:15Z, 04, 3.06, 3.08
# [DEBUG] Spot measurement @ 2022-06-28T20:05:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:35Z, 04, 3.13, 3.06
# [DEBUG] Spot measurement @ 2022-06-28T20:05:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:05:55Z, 04, 3.06, 3.04
# [DEBUG] Spot measurement @ 2022-06-28T20:06:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:15Z, 04, 3.06, 3.05
# [DEBUG] Spot measurement @ 2022-06-28T20:06:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:35Z, 04, 3.06, 3.03
# [DEBUG] Spot measurement @ 2022-06-28T20:06:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:06:55Z, 04, 3.00, 3.00
# [DEBUG] Spot measurement @ 2022-06-28T20:07:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:15Z, 04, 3.06, 3.01
# [DEBUG] Spot measurement @ 2022-06-28T20:07:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:35Z, 04, 3.00, 3.02
# [DEBUG] Spot measurement @ 2022-06-28T20:07:45Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:07:55Z, 04, 3.00, 2.98
# [DEBUG] Spot measurement @ 2022-06-28T20:08:05Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:15Z, 04, 2.94, 2.97
# [DEBUG] Spot measurement @ 2022-06-28T20:08:25Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:35Z, 04, 2.94, 2.96
# [DEBUG] Spot measurement @ 2022-06-28T20:08:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:08:56Z, 04, 3.00, 2.95
# [DEBUG] Spot measurement @ 2022-06-28T20:09:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:16Z, 04, 2.94, 2.96
# [DEBUG] Spot measurement @ 2022-06-28T20:09:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:36Z, 04, 2.94, 2.92
# [DEBUG] Spot measurement @ 2022-06-28T20:09:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:09:56Z, 04, 2.94, 2.88
# [DEBUG] Spot measurement @ 2022-06-28T20:10:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:16Z, 04, 2.88, 2.89
# [DEBUG] Spot measurement @ 2022-06-28T20:10:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:36Z, 04, 2.88, 2.89
# [DEBUG] Spot measurement @ 2022-06-28T20:10:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:10:56Z, 04, 2.88, 2.86
# [DEBUG] Spot measurement @ 2022-06-28T20:11:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:16Z, 04, 2.88, 2.86
# [DEBUG] Spot measurement @ 2022-06-28T20:11:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:36Z, 04, 2.88, 2.84
# [DEBUG] Spot measurement @ 2022-06-28T20:11:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:11:56Z, 04, 2.81, 2.83
# [DEBUG] Spot measurement @ 2022-06-28T20:12:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:16Z, 04, 2.88, 2.81
# [DEBUG] Spot measurement @ 2022-06-28T20:12:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:36Z, 04, 2.75, 2.80
# [DEBUG] Spot measurement @ 2022-06-28T20:12:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:12:56Z, 04, 2.81, 2.80
# [DEBUG] Spot measurement @ 2022-06-28T20:13:06Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:16Z, 04, 2.75, 2.75
# [DEBUG] Spot measurement @ 2022-06-28T20:13:26Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:36Z, 04, 2.75, 2.76
# [DEBUG] Spot measurement @ 2022-06-28T20:13:46Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:13:56Z, 04, 2.75, 2.75
# [DEBUG] Spot measurement @ 2022-06-28T20:14:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:17Z, 04, 2.75, 2.75
# [DEBUG] Spot measurement @ 2022-06-28T20:14:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:37Z, 04, 2.75, 2.74
# [DEBUG] Spot measurement @ 2022-06-28T20:14:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:14:57Z, 04, 2.69, 2.70
# [DEBUG] Spot measurement @ 2022-06-28T20:15:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:17Z, 04, 2.75, 2.69
# [DEBUG] Spot measurement @ 2022-06-28T20:15:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:37Z, 04, 2.69, 2.69
# [DEBUG] Spot measurement @ 2022-06-28T20:15:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:15:57Z, 04, 2.69, 2.69
# [DEBUG] Spot measurement @ 2022-06-28T20:16:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:17Z, 04, 2.75, 2.67
# [DEBUG] Spot measurement @ 2022-06-28T20:16:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:37Z, 04, 2.63, 2.63
# [DEBUG] Spot measurement @ 2022-06-28T20:16:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:16:57Z, 04, 2.56, 2.63
# [DEBUG] Spot measurement @ 2022-06-28T20:17:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:17Z, 04, 2.63, 2.61
# [DEBUG] Spot measurement @ 2022-06-28T20:17:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:37Z, 04, 2.56, 2.59
# [DEBUG] Spot measurement @ 2022-06-28T20:17:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:17:57Z, 04, 2.56, 2.60
# [DEBUG] Spot measurement @ 2022-06-28T20:18:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:17Z, 04, 2.63, 2.57
# [DEBUG] Spot measurement @ 2022-06-28T20:18:27Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:37Z, 04, 2.56, 2.56
# [DEBUG] Spot measurement @ 2022-06-28T20:18:47Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:18:57Z, 04, 2.44, 2.50
# [DEBUG] Spot measurement @ 2022-06-28T20:19:07Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:18Z, 04, 2.56, 2.52
# [DEBUG] Spot measurement @ 2022-06-28T20:19:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:38Z, 04, 2.56, 2.51
# [DEBUG] Spot measurement @ 2022-06-28T20:19:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:19:58Z, 04, 2.50, 2.52
# [DEBUG] Spot measurement @ 2022-06-28T20:20:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:18Z, 04, 2.50, 2.48
# [DEBUG] Spot measurement @ 2022-06-28T20:20:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:38Z, 04, 2.50, 2.48
# [DEBUG] Spot measurement @ 2022-06-28T20:20:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:20:58Z, 04, 2.50, 2.46
# [DEBUG] Spot measurement @ 2022-06-28T20:21:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:18Z, 04, 2.44, 2.43
# [DEBUG] Spot measurement @ 2022-06-28T20:21:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:38Z, 04, 2.44, 2.42
# [DEBUG] Spot measurement @ 2022-06-28T20:21:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:21:58Z, 04, 2.44, 2.41
# [DEBUG] Spot measurement @ 2022-06-28T20:22:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:18Z, 04, 2.38, 2.39
# [DEBUG] Spot measurement @ 2022-06-28T20:22:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:38Z, 04, 2.38, 2.37
# [DEBUG] Spot measurement @ 2022-06-28T20:22:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:22:58Z, 04, 2.31, 2.34
# [DEBUG] Spot measurement @ 2022-06-28T20:23:08Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:18Z, 04, 2.31, 2.35
# [DEBUG] Spot measurement @ 2022-06-28T20:23:28Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:38Z, 04, 2.38, 2.33
# [DEBUG] Spot measurement @ 2022-06-28T20:23:48Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:23:58Z, 04, 2.31, 2.32
# [DEBUG] Spot measurement @ 2022-06-28T20:24:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:19Z, 04, 2.31, 2.31
# [DEBUG] Spot measurement @ 2022-06-28T20:24:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:39Z, 04, 2.31, 2.28
# [DEBUG] Spot measurement @ 2022-06-28T20:24:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:24:59Z, 04, 2.25, 2.25
# [DEBUG] Spot measurement @ 2022-06-28T20:25:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:19Z, 04, 2.25, 2.24
# [DEBUG] Spot measurement @ 2022-06-28T20:25:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:39Z, 04, 2.25, 2.25
# [DEBUG] Spot measurement @ 2022-06-28T20:25:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:25:59Z, 04, 2.25, 2.25
# [DEBUG] Spot measurement @ 2022-06-28T20:26:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:19Z, 04, 2.25, 2.23
# [DEBUG] Spot measurement @ 2022-06-28T20:26:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:39Z, 04, 2.25, 2.20
# [DEBUG] Spot measurement @ 2022-06-28T20:26:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:26:59Z, 04, 2.19, 2.17
# [DEBUG] Spot measurement @ 2022-06-28T20:27:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:19Z, 04, 2.19, 2.18
# [DEBUG] Spot measurement @ 2022-06-28T20:27:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:39Z, 04, 2.19, 2.17
# [DEBUG] Spot measurement @ 2022-06-28T20:27:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:27:59Z, 04, 2.19, 2.16
# [DEBUG] Spot measurement @ 2022-06-28T20:28:09Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:28:19Z, 04, 2.19, 2.18
# [DEBUG] Spot measurement @ 2022-06-28T20:28:29Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:28:39Z, 04, 2.13, 2.13
# [DEBUG] Spot measurement @ 2022-06-28T20:28:49Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:28:59Z, 04, 2.13, 2.14
# [DEBUG] Spot measurement @ 2022-06-28T20:29:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:29:20Z, 04, 2.13, 2.12
# [DEBUG] Spot measurement @ 2022-06-28T20:29:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:29:40Z, 04, 2.06, 2.10
# [DEBUG] Spot measurement @ 2022-06-28T20:29:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:00Z, 04, 2.13, 2.08
# [DEBUG] Spot measurement @ 2022-06-28T20:30:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:20Z, 04, 2.06, 2.08
# [DEBUG] Spot measurement @ 2022-06-28T20:30:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:30:40Z, 04, 2.13, 2.09
# [DEBUG] Spot measurement @ 2022-06-28T20:30:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:31:00Z, 04, 2.00, 2.04
# [DEBUG] Spot measurement @ 2022-06-28T20:31:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:31:20Z, 04, 2.00, 2.04
# [DEBUG] Spot measurement @ 2022-06-28T20:31:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:31:40Z, 04, 1.94, 1.99
# [DEBUG] Spot measurement @ 2022-06-28T20:31:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:32:00Z, 04, 2.00, 1.99
# [DEBUG] Spot measurement @ 2022-06-28T20:32:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:32:20Z, 04, 2.00, 1.97
# [DEBUG] Spot measurement @ 2022-06-28T20:32:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:32:40Z, 04, 2.00, 1.96
# [DEBUG] Spot measurement @ 2022-06-28T20:32:50Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:33:00Z, 04, 1.94, 1.94
# [DEBUG] Spot measurement @ 2022-06-28T20:33:10Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:33:20Z, 04, 1.94, 1.93
# [DEBUG] Spot measurement @ 2022-06-28T20:33:30Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:33:40Z, 04, 1.94, 1.92
# [DEBUG] Spot measurement @ 2022-06-28T20:33:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:34:01Z, 04, 1.88, 1.88
# [DEBUG] Spot measurement @ 2022-06-28T20:34:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:34:21Z, 04, 1.81, 1.88
# [DEBUG] Spot measurement @ 2022-06-28T20:34:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:34:41Z, 04, 1.81, 1.88
# [DEBUG] Spot measurement @ 2022-06-28T20:34:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:35:01Z, 04, 1.94, 1.87
# [DEBUG] Spot measurement @ 2022-06-28T20:35:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:35:21Z, 04, 1.81, 1.83
# [DEBUG] Spot measurement @ 2022-06-28T20:35:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:35:41Z, 04, 1.88, 1.84
# [DEBUG] Spot measurement @ 2022-06-28T20:35:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:36:01Z, 04, 1.75, 1.82
# [DEBUG] Spot measurement @ 2022-06-28T20:36:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:36:21Z, 04, 1.81, 1.78
# [DEBUG] Spot measurement @ 2022-06-28T20:36:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:36:41Z, 04, 1.75, 1.79
# [DEBUG] Spot measurement @ 2022-06-28T20:36:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:37:01Z, 04, 1.81, 1.79
# [DEBUG] Spot measurement @ 2022-06-28T20:37:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:37:21Z, 04, 1.75, 1.75
# [DEBUG] Spot measurement @ 2022-06-28T20:37:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:37:41Z, 04, 1.75, 1.75
# [DEBUG] Spot measurement @ 2022-06-28T20:37:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:38:01Z, 04, 1.69, 1.73
# [DEBUG] Spot measurement @ 2022-06-28T20:38:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:38:22Z, 04, 1.69, 1.70
# [DEBUG] Spot measurement @ 2022-06-28T20:38:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:38:42Z, 04, 1.63, 1.65
# [DEBUG] Spot measurement @ 2022-06-28T20:38:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:39:02Z, 04, 1.63, 1.65
# [DEBUG] Spot measurement @ 2022-06-28T20:39:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:39:22Z, 04, 1.69, 1.67
# [DEBUG] Spot measurement @ 2022-06-28T20:39:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:39:42Z, 04, 1.63, 1.64
# [DEBUG] Spot measurement @ 2022-06-28T20:39:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:40:02Z, 04, 1.63, 1.61
# [DEBUG] Spot measurement @ 2022-06-28T20:40:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:40:22Z, 04, 1.63, 1.62
# [DEBUG] Spot measurement @ 2022-06-28T20:40:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:40:42Z, 04, 1.63, 1.61
# [DEBUG] Spot measurement @ 2022-06-28T20:40:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:41:02Z, 04, 1.63, 1.59
# [DEBUG] Spot measurement @ 2022-06-28T20:41:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:41:22Z, 04, 1.63, 1.60
# [DEBUG] Spot measurement @ 2022-06-28T20:41:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:41:42Z, 04, 1.63, 1.60
# [DEBUG] Spot measurement @ 2022-06-28T20:41:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:42:02Z, 04, 1.63, 1.57
# [DEBUG] Spot measurement @ 2022-06-28T20:42:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:42:22Z, 04, 1.56, 1.58
# [DEBUG] Spot measurement @ 2022-06-28T20:42:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:42:42Z, 04, 1.63, 1.57
# [DEBUG] Spot measurement @ 2022-06-28T20:42:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:43:03Z, 04, 1.63, 1.56
# [DEBUG] Spot measurement @ 2022-06-28T20:43:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:43:23Z, 04, 1.50, 1.54
# [DEBUG] Spot measurement @ 2022-06-28T20:43:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:43:43Z, 04, 1.50, 1.54
# [DEBUG] Spot measurement @ 2022-06-28T20:43:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:44:03Z, 04, 1.44, 1.48
# [DEBUG] Spot measurement @ 2022-06-28T20:44:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:44:23Z, 04, 1.44, 1.44
# [DEBUG] Spot measurement @ 2022-06-28T20:44:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:44:43Z, 04, 1.50, 1.48
# [DEBUG] Spot measurement @ 2022-06-28T20:44:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:45:03Z, 04, 1.44, 1.45
# [DEBUG] Spot measurement @ 2022-06-28T20:45:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:45:23Z, 04, 1.44, 1.45
# [DEBUG] Spot measurement @ 2022-06-28T20:45:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:45:43Z, 04, 1.44, 1.42
# [DEBUG] Spot measurement @ 2022-06-28T20:45:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:46:03Z, 04, 1.38, 1.37
# [DEBUG] Spot measurement @ 2022-06-28T20:46:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:46:23Z, 04, 1.31, 1.34
# [DEBUG] Spot measurement @ 2022-06-28T20:46:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:46:43Z, 04, 1.38, 1.35
# [DEBUG] Spot measurement @ 2022-06-28T20:46:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:47:03Z, 04, 1.31, 1.32
# [DEBUG] Spot measurement @ 2022-06-28T20:47:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:47:24Z, 04, 1.31, 1.32
# [DEBUG] Spot measurement @ 2022-06-28T20:47:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:47:44Z, 04, 1.25, 1.28
# [DEBUG] Spot measurement @ 2022-06-28T20:47:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:48:04Z, 04, 1.25, 1.26
# [DEBUG] Spot measurement @ 2022-06-28T20:48:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:48:24Z, 04, 1.25, 1.25
# [DEBUG] Spot measurement @ 2022-06-28T20:48:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:48:44Z, 04, 1.19, 1.22
# [DEBUG] Spot measurement @ 2022-06-28T20:48:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:49:04Z, 04, 1.19, 1.23
# [DEBUG] Spot measurement @ 2022-06-28T20:49:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:49:24Z, 04, 1.19, 1.19
# [DEBUG] Spot measurement @ 2022-06-28T20:49:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:49:44Z, 04, 1.13, 1.16
# [DEBUG] Spot measurement @ 2022-06-28T20:49:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:50:04Z, 04, 1.13, 1.14
# [DEBUG] Spot measurement @ 2022-06-28T20:50:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:50:24Z, 04, 1.06, 1.11
# [DEBUG] Spot measurement @ 2022-06-28T20:50:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:50:44Z, 04, 1.06, 1.07
# [DEBUG] Spot measurement @ 2022-06-28T20:50:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:51:04Z, 04, 1.06, 1.06
# [DEBUG] Spot measurement @ 2022-06-28T20:51:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:51:25Z, 04, 1.06, 1.06
# [DEBUG] Spot measurement @ 2022-06-28T20:51:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:51:45Z, 04, 1.06, 1.02
# [DEBUG] Spot measurement @ 2022-06-28T20:51:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:52:05Z, 04, 1.06, 1.04
# [DEBUG] Spot measurement @ 2022-06-28T20:52:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:52:25Z, 04, 1.06, 1.01
# [DEBUG] Spot measurement @ 2022-06-28T20:52:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:52:45Z, 04, 1.06, 0.98
# [DEBUG] Spot measurement @ 2022-06-28T20:52:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:53:05Z, 04, 0.94, 0.99
# [DEBUG] Spot measurement @ 2022-06-28T20:53:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:53:25Z, 04, 1.00, 1.02
# [DEBUG] Spot measurement @ 2022-06-28T20:53:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:53:45Z, 04, 1.00, 1.02
# [DEBUG] Spot measurement @ 2022-06-28T20:53:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:54:05Z, 04, 1.00, 1.01
# [DEBUG] Spot measurement @ 2022-06-28T20:54:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:54:25Z, 04, 1.00, 0.98
# [DEBUG] Spot measurement @ 2022-06-28T20:54:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:54:45Z, 04, 1.06, 1.00
# [DEBUG] Spot measurement @ 2022-06-28T20:54:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:55:05Z, 04, 0.94, 0.97
# [DEBUG] Spot measurement @ 2022-06-28T20:55:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:55:25Z, 04, 0.94, 0.97
# [DEBUG] Spot measurement @ 2022-06-28T20:55:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T20:55:46Z, 04, 1.00, 0.98
# [DEBUG] Spot measurement @ 2022-06-28T20:55:56Z
# [DEBUG] Average measurement over 28 samples
