# [DEBUG] Average measurement over 28 samples
# [DEBUG] Spot measurement @ 2022-06-28T16:31:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:31:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:32:05Z, 05, 9.63, 9.66
# [DEBUG] Spot measurement @ 2022-06-28T16:32:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:32:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:32:25Z, 05, 9.63, 9.65
# [DEBUG] Spot measurement @ 2022-06-28T16:32:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:32:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:32:45Z, 05, 9.69, 9.67
# [DEBUG] Spot measurement @ 2022-06-28T16:32:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:32:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:33:05Z, 05, 9.69, 9.68
# [DEBUG] Spot measurement @ 2022-06-28T16:33:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:33:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:33:25Z, 05, 9.69, 9.69
# [DEBUG] Spot measurement @ 2022-06-28T16:33:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:33:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:33:45Z, 05, 9.69, 9.68
# [DEBUG] Spot measurement @ 2022-06-28T16:33:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:33:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:34:05Z, 05, 9.69, 9.69
# [DEBUG] Spot measurement @ 2022-06-28T16:34:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:34:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:34:25Z, 05, 9.69, 9.69
# [DEBUG] Spot measurement @ 2022-06-28T16:34:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:34:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:34:45Z, 05, 9.69, 9.70
# [DEBUG] Spot measurement @ 2022-06-28T16:34:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:34:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:35:05Z, 05, 9.75, 9.70
# [DEBUG] Spot measurement @ 2022-06-28T16:35:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:35:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:35:25Z, 05, 9.69, 9.70
# [DEBUG] Spot measurement @ 2022-06-28T16:35:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:35:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:35:45Z, 05, 9.69, 9.69
# [DEBUG] Spot measurement @ 2022-06-28T16:35:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:35:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:36:05Z, 05, 9.69, 9.70
# [DEBUG] Spot measurement @ 2022-06-28T16:36:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:36:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:36:25Z, 05, 9.75, 9.74
# [DEBUG] Spot measurement @ 2022-06-28T16:36:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:36:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:36:45Z, 05, 9.81, 9.76
# [DEBUG] Spot measurement @ 2022-06-28T16:36:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:36:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:37:05Z, 05, 9.75, 9.74
# [DEBUG] Spot measurement @ 2022-06-28T16:37:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:37:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:37:25Z, 05, 9.75, 9.73
# [DEBUG] Spot measurement @ 2022-06-28T16:37:35Z
# [DEBUG] Spot measurement @ 2022-06-28T16:37:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:37:45Z, 05, 9.75, 9.79
# [DEBUG] Spot measurement @ 2022-06-28T16:37:55Z
# [DEBUG] Spot measurement @ 2022-06-28T16:37:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:38:05Z, 05, 9.81, 9.81
# [DEBUG] Spot measurement @ 2022-06-28T16:38:15Z
# [DEBUG] Spot measurement @ 2022-06-28T16:38:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:38:25Z, 05, 9.81, 9.81
# [DEBUG] Spot measurement @ 2022-06-28T16:38:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:38:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:38:46Z, 05, 9.88, 9.91
# [DEBUG] Spot measurement @ 2022-06-28T16:38:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:38:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:39:06Z, 05, 10.00, 9.97
# [DEBUG] Spot measurement @ 2022-06-28T16:39:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:39:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:39:26Z, 05, 10.00, 9.97
# [DEBUG] Spot measurement @ 2022-06-28T16:39:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:39:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:39:46Z, 05, 9.94, 9.94
# [DEBUG] Spot measurement @ 2022-06-28T16:39:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:39:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:40:06Z, 05, 9.94, 9.94
# [DEBUG] Spot measurement @ 2022-06-28T16:40:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:40:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:40:26Z, 05, 9.94, 10.00
# [DEBUG] Spot measurement @ 2022-06-28T16:40:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:40:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:40:46Z, 05, 10.06, 10.05
# [DEBUG] Spot measurement @ 2022-06-28T16:40:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:40:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:41:06Z, 05, 10.13, 10.11
# [DEBUG] Spot measurement @ 2022-06-28T16:41:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:41:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:41:26Z, 05, 10.13, 10.14
# [DEBUG] Spot measurement @ 2022-06-28T16:41:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:41:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:41:46Z, 05, 10.19, 10.19
# [DEBUG] Spot measurement @ 2022-06-28T16:41:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:41:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:42:06Z, 05, 10.19, 10.15
# [DEBUG] Spot measurement @ 2022-06-28T16:42:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:42:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:42:26Z, 05, 10.19, 10.15
# [DEBUG] Spot measurement @ 2022-06-28T16:42:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:42:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:42:46Z, 05, 10.19, 10.20
# [DEBUG] Spot measurement @ 2022-06-28T16:42:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:42:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:43:06Z, 05, 10.25, 10.22
# [DEBUG] Spot measurement @ 2022-06-28T16:43:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:43:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:43:26Z, 05, 10.19, 10.25
# [DEBUG] Spot measurement @ 2022-06-28T16:43:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:43:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:43:46Z, 05, 10.25, 10.24
# [DEBUG] Spot measurement @ 2022-06-28T16:43:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:43:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:44:06Z, 05, 10.25, 10.25
# [DEBUG] Spot measurement @ 2022-06-28T16:44:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:44:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:44:26Z, 05, 10.25, 10.25
# [DEBUG] Spot measurement @ 2022-06-28T16:44:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:44:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:44:46Z, 05, 10.31, 10.28
# [DEBUG] Spot measurement @ 2022-06-28T16:44:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:44:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:45:06Z, 05, 10.31, 10.31
# [DEBUG] Spot measurement @ 2022-06-28T16:45:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:45:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:45:26Z, 05, 10.31, 10.31
# [DEBUG] Spot measurement @ 2022-06-28T16:45:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:45:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:45:46Z, 05, 10.38, 10.32
# [DEBUG] Spot measurement @ 2022-06-28T16:45:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:45:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:46:06Z, 05, 10.31, 10.33
# [DEBUG] Spot measurement @ 2022-06-28T16:46:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:46:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:46:26Z, 05, 10.31, 10.34
# [DEBUG] Spot measurement @ 2022-06-28T16:46:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:46:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:46:46Z, 05, 10.31, 10.37
# [DEBUG] Spot measurement @ 2022-06-28T16:46:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:46:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:47:06Z, 05, 10.38, 10.38
# [DEBUG] Spot measurement @ 2022-06-28T16:47:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:47:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:47:26Z, 05, 10.38, 10.38
# [DEBUG] Spot measurement @ 2022-06-28T16:47:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:47:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:47:46Z, 05, 10.38, 10.38
# [DEBUG] Spot measurement @ 2022-06-28T16:47:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:47:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:48:06Z, 05, 10.44, 10.39
# [DEBUG] Spot measurement @ 2022-06-28T16:48:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:48:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:48:26Z, 05, 10.38, 10.36
# [DEBUG] Spot measurement @ 2022-06-28T16:48:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:48:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:48:46Z, 05, 10.38, 10.38
# [DEBUG] Spot measurement @ 2022-06-28T16:48:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:48:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:49:06Z, 05, 10.38, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:49:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:49:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:49:26Z, 05, 10.38, 10.39
# [DEBUG] Spot measurement @ 2022-06-28T16:49:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:49:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:49:46Z, 05, 10.38, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:49:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:49:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:50:06Z, 05, 10.38, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:50:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:50:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:50:26Z, 05, 10.38, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:50:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:50:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:50:46Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:50:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:50:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:51:06Z, 05, 10.38, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:51:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:51:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:51:26Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:51:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:51:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:51:46Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:51:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:51:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:52:06Z, 05, 10.44, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:52:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:52:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:52:26Z, 05, 10.44, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:52:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:52:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:52:46Z, 05, 10.44, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:52:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:52:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:53:06Z, 05, 10.44, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:53:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:53:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:53:26Z, 05, 10.44, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:53:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:53:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:53:46Z, 05, 10.44, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:53:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:53:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:54:06Z, 05, 10.38, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:54:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:54:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:54:26Z, 05, 10.38, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:54:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:54:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:54:46Z, 05, 10.38, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:54:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:54:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:55:06Z, 05, 10.38, 10.39
# [DEBUG] Spot measurement @ 2022-06-28T16:55:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:55:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:55:26Z, 05, 10.38, 10.38
# [DEBUG] Spot measurement @ 2022-06-28T16:55:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:55:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:55:46Z, 05, 10.44, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:55:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:55:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:56:06Z, 05, 10.38, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T16:56:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:56:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:56:26Z, 05, 10.44, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:56:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:56:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:56:46Z, 05, 10.38, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:56:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:56:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:57:06Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:57:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:57:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:57:26Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:57:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:57:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:57:46Z, 05, 10.44, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T16:57:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:57:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:58:06Z, 05, 10.38, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:58:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:58:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:58:26Z, 05, 10.44, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T16:58:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:58:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:58:46Z, 05, 10.38, 10.45
# [DEBUG] Spot measurement @ 2022-06-28T16:58:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:58:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:59:06Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T16:59:16Z
# [DEBUG] Spot measurement @ 2022-06-28T16:59:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:59:26Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T16:59:36Z
# [DEBUG] Spot measurement @ 2022-06-28T16:59:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T16:59:46Z, 05, 10.44, 10.45
# [DEBUG] Spot measurement @ 2022-06-28T16:59:56Z
# [DEBUG] Spot measurement @ 2022-06-28T16:59:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:00:06Z, 05, 10.44, 10.45
# [DEBUG] Spot measurement @ 2022-06-28T17:00:16Z
# [DEBUG] Spot measurement @ 2022-06-28T17:00:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:00:26Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:00:36Z
# [DEBUG] Spot measurement @ 2022-06-28T17:00:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:00:46Z, 05, 10.50, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:00:56Z
# [DEBUG] Spot measurement @ 2022-06-28T17:00:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:01:06Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:01:16Z
# [DEBUG] Spot measurement @ 2022-06-28T17:01:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:01:26Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:01:36Z
# [DEBUG] Spot measurement @ 2022-06-28T17:01:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:01:46Z, 05, 10.38, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T17:01:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:01:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:02:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:02:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:02:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:02:27Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:02:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:02:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:02:47Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:02:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:02:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:03:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:03:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:03:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:03:27Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:03:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:03:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:03:47Z, 05, 10.38, 10.41
# [DEBUG] Spot measurement @ 2022-06-28T17:03:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:03:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:04:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:04:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:04:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:04:27Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:04:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:04:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:04:47Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:04:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:04:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:05:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:05:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:05:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:05:27Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:05:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:05:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:05:47Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:05:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:05:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:06:07Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:06:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:06:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:06:27Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:06:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:06:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:06:47Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:06:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:06:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:07:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:07:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:07:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:07:27Z, 05, 10.44, 10.40
# [DEBUG] Spot measurement @ 2022-06-28T17:07:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:07:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:07:47Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:07:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:07:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:08:07Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:08:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:08:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:08:27Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:08:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:08:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:08:47Z, 05, 10.38, 10.42
# [DEBUG] Spot measurement @ 2022-06-28T17:08:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:08:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:09:07Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:09:17Z
# [DEBUG] Spot measurement @ 2022-06-28T17:09:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:09:27Z, 05, 10.44, 10.43
# [DEBUG] Spot measurement @ 2022-06-28T17:09:37Z
# [DEBUG] Spot measurement @ 2022-06-28T17:09:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:09:47Z, 05, 10.44, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:09:57Z
# [DEBUG] Spot measurement @ 2022-06-28T17:09:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T17:10:07Z, 05, 10.50, 10.44
# [DEBUG] Spot measurement @ 2022-06-28T17:10:17Z
